1.33875,1,1.11965,0.06810
1.20480,1,-0.4090,0.13381
1.45692,1,1.11965,0.06332
-0.5949,1,-0.4090,0.23416
-1.3513,1,-1.6319,0.28900
-0.1662,1,-0.4090,0.16248
-0.5602,1,-0.1032,0.19952
-0.7769,1,-0.4090,0.16117
-0.1189,1,-0.1032,0.12783
-0.1189,1,-0.4090,0.16009
1.39391,1,1.42538,0.05603
-1.5374,1,-1.6319,0.24719
-0.0653,1,0.50819,0.12783
1.29936,1,1.73111,0.06810
0.82185,1,1.42538,0.05017
0.11741,1,-0.7147,0.17550
-0.8990,1,-1.3261,0.24121
0.12390,1,0.20245,0.10393
0.14893,1,0.81392,0.07407
-0.9069,1,0.81392,0.18757
1.37815,1,-0.1032,0.08004
-1.3783,1,-1.6319,0.28314
-0.1504,1,-0.1032,0.11935
-0.3080,1,-0.7147,0.13978
-0.0874,1,0.20245,0.10394
0.99993,1,1.11965,0.08602
-0.5129,1,-0.7147,0.17562
-1.5767,1,-1.9376,0.38948
0.74778,1,-0.1032,0.07407
-0.5129,1,-1.3261,0.24133
0.66898,1,0.81392,0.08841
0.27500,1,0.20245,0.15173
-0.1662,1,-0.7147,0.20537
-0.2656,1,-1.0204,0.17072
-0.9857,1,-1.0204,0.40262
-0.7143,1,-0.4090,0.18984
-0.7651,1,-1.0204,0.21135
0.56655,1,-0.4090,0.12413
-1.5814,1,-1.6319,0.28195
-0.3238,1,1.42538,0.18996
-0.2397,1,0.20245,0.12174
0.41683,1,1.11965,0.09796
1.40479,1,1.42538,0.05603
1.04721,1,0.81392,0.09796
0.76354,1,1.11965,0.06212
-0.0600,1,0.20245,0.12771
0.51139,1,0.81392,0.12664
-0.1268,1,0.81392,0.09557
-0.4688,1,-0.7147,0.16129
-1.5688,1,-1.6319,0.26403
-0.4563,1,-0.4090,0.18637
-0.1977,1,0.50819,0.12425
-1.0037,1,-0.7147,0.17443
0.50666,1,0.81392,0.07586
0.90537,1,0.50819,0.05854
-1.6555,1,-1.9376,0.35244
0.90537,1,0.20245,0.05017
-0.7414,1,-0.7147,0.18160
-0.7914,1,-0.7147,0.26487
-0.2836,1,-1.3261,0.22222
0.59019,1,0.81392,0.07992
0.85809,1,0.50819,0.10991
-0.4341,1,0.50819,0.10382
-0.3711,1,-0.4090,0.22329
-0.7304,1,-0.4090,0.17443
0.25136,1,0.81392,0.10991
1.06297,1,0.81392,0.06810
-1.5767,1,-1.9376,0.30465
0.27342,1,-0.1032,0.12771
-1.0802,1,-1.0204,0.25925
0.96841,1,1.73111,0.11589
-1.0980,1,-1.0204,0.17479
0.02285,1,-1.3261,0.12783
1.14176,1,1.73111,0.04659
1.56726,1,1.11965,0.05615
-1.0336,1,-0.7147,0.39784
1.69334,1,1.73111,0.03823
-0.9967,1,-1.0204,0.17921
-0.0559,1,0.50819,0.11469
0.65322,1,0.81392,0.08482
0.63746,1,-0.4090,0.13859
-0.2765,1,0.20245,0.06798
0.26515,1,0.81392,0.14575
0.90537,1,0.50819,0.09318
-0.8754,1,-0.4090,0.19354
-0.4838,1,-0.4090,0.16714
0.19620,1,0.81392,0.09080
1.74062,1,1.11965,0.04898
-0.6910,1,-0.7147,0.19354
-1.2063,1,-1.3261,0.26511
-0.7736,1,-0.7147,0.23416
1.15279,1,1.42538,0.08470
0.86440,1,0.50819,0.08004
-1.5546,1,-1.6319,0.28303
0.33804,1,-0.4090,0.13966
1.37815,1,-0.1032,0.08602
0.21196,1,0.50819,0.11589
0.66898,1,0.50819,0.06690
1.26784,1,0.81392,0.07992
-1.0929,1,-0.7147,0.22340
-0.3711,1,-0.7147,0.18148
-1.4663,1,-1.6319,0.30525
0.85809,1,0.20245,0.07646
0.74778,1,0.81392,0.07765
-1.3708,1,-1.6319,0.31780
0.33804,1,0.81392,0.11589
-0.7808,1,-0.4090,0.17562
-0.5602,1,0.20245,0.13847
1.51999,1,1.42538,0.05603
1.26784,1,1.42538,0.07885
-1.0802,1,-1.0204,0.15627
0.40107,1,-0.7147,0.15639
0.87779,1,1.11965,0.07048
-1.1811,1,-0.7147,0.28076
2.08732,1,0.50819,0.05017
0.74620,1,0.50819,0.09187
-0.4026,1,0.50819,0.13381
0.63746,1,1.73111,0.05615
0.99993,1,1.42538,0.06212
0.42944,1,0.20245,0.18399
1.37815,1,1.11965,0.05615
-0.5129,1,0.20245,0.12186
0.22772,1,-1.0204,0.16367
0.60595,1,1.11965,0.09438
-1.5688,1,-1.9376,0.30943
-0.0220,1,-1.0204,0.26989
-1.2032,1,-1.0204,0.16356
0.03861,1,-0.4090,0.16129
0.51139,1,1.11965,0.10394
2.40251,1,1.42538,0.04301
0.27500,1,0.50819,0.14695
0.90537,1,0.81392,0.10990
0.25136,1,-0.4090,0.16129
-1.5815,1,-1.6319,0.36666
-0.5129,1,-0.7147,0.27120
-0.1977,1,-0.7147,0.16356
0.51139,1,1.11965,0.09199
0.73029,1,1.11965,0.08602
0.03861,1,1.11965,0.09677
-1.3827,1,-1.6319,0.29366
0.92113,1,0.50819,0.12186
1.06297,1,1.42538,0.05854
0.09380,1,0.20245,0.10740
0.51139,1,1.11965,0.07407
-1.0014,1,-1.0204,0.18160
-0.6516,1,-0.1032,0.13966
-0.9677,1,-0.7147,0.21027
0.85809,1,-0.7147,0.13978
0.55867,1,0.20245,0.08602
-0.0401,1,-0.4090,0.25925
1.78789,1,1.42538,0.05017
1.26784,1,1.11965,0.05603
-0.0716,1,-0.4090,0.15770
-0.8060,1,-0.7147,0.21135
-0.9384,1,-1.3261,0.21146
0.02285,1,0.81392,0.14575
-0.7967,1,-0.7147,0.17562
-0.6153,1,-0.7147,0.27001
-1.0172,1,-1.0204,0.16965
0.29076,1,-0.1032,0.14575
0.18044,1,-0.1032,0.12174
-0.6390,1,-0.1032,0.15161
-0.5287,1,0.81392,0.15053
-1.5984,1,-1.6319,0.35295
-0.2765,1,-0.7147,0.19952
-1.3513,1,-1.3261,0.22329
-1.0487,1,-0.4090,0.17550
-0.1662,1,0.20245,0.11565
0.35380,1,0.50819,0.07765
0.74778,1,1.42538,0.10155
0.51139,1,0.50819,0.10991
0.19620,1,-0.4090,0.17562
1.05509,1,1.42538,0.05017
-1.3281,1,-1.0204,0.30059
-0.1213,1,-0.1032,0.13978
-0.9069,1,-0.7147,0.14575
-1.0330,1,-0.7147,0.21027
0.63746,1,0.81392,0.06571
0.54291,1,0.50819,0.11338
1.24215,1,1.11965,0.06212
-1.1827,1,-1.0204,0.26917
-0.1504,1,-0.7147,0.14814
0.35380,1,1.11965,0.08721
0.35380,1,0.20245,0.09784
0.46411,1,0.81392,0.11589
1.77213,1,1.73111,0.05615
-0.6705,1,-1.0204,0.15161
-1.4685,1,-1.3261,0.30585
-1.0151,1,-0.4090,0.18637
1.06297,1,0.81392,0.06810
0.54291,1,0.20245,0.12186
0.07013,1,0.50819,0.08590
-0.4972,1,-0.7147,0.18637
-1.5027,1,-1.6319,0.33691
0.03861,1,0.20245,0.13381
-1.3335,1,-1.6319,0.23488
1.77213,1,1.42538,0.06451
-0.4538,1,-0.1032,0.19235
1.22056,1,1.42538,0.06571
-0.7619,1,-0.1032,0.32497
-0.4972,1,0.50819,0.31899
-0.3343,1,-0.7147,0.31780
0.38532,1,1.11965,0.10274
-0.6547,1,-0.1032,0.14575
-0.5129,1,-0.1032,0.12771
-1.2536,1,-1.6319,0.31302
0.46411,1,-0.1032,0.07885
1.70910,1,1.73111,0.06212
-1.0241,1,-0.7147,0.17550
-1.2880,1,-1.6319,0.30645
-0.9857,1,-1.0204,0.16714
1.04721,1,0.81392,0.07407
1.64606,1,1.73111,0.06810
-0.5917,1,-0.7147,0.19952
0.21984,1,0.50819,0.09187
-1.5688,1,-1.6319,0.40143
0.66898,1,-0.4090,0.12903
-0.5539,1,-0.7147,0.18637
-0.8517,1,-0.7147,0.14575
-1.4112,1,-1.6319,0.41338
-1.4112,1,-1.3261,0.31780
-0.2292,1,-0.4090,0.14575
-0.2746,1,1.11965,0.08602
-0.5917,1,-0.4090,0.16367
-0.6779,1,-1.0204,0.18016
-1.5317,1,-1.6319,0.32974
1.06297,1,0.20245,0.07992
-1.2557,1,-1.0204,0.19928
1.58302,1,0.81392,0.06200
1.85093,1,1.73111,0.05017
-0.0638,1,0.50819,0.10991
0.29076,1,0.81392,0.11350
3.63331,1,-0.7147,0.06403
1.11024,1,0.81392,0.13739
1.99277,1,0.81392,0.05017
0.24112,1,-0.1032,0.13859
-0.5365,1,-0.7147,0.20537
-0.4578,1,-0.1032,0.12186
0.31125,1,0.50819,0.10382
-1.2188,1,-0.7147,0.17774
-0.0559,1,0.81392,0.13859
0.96841,1,1.42538,0.06810
-1.1039,1,-1.0204,0.21744
0.88961,1,1.73111,0.08004
-0.7509,1,-0.7147,0.17550
-0.6721,1,-1.3261,0.21493
-0.5328,1,-1.3261,0.24611
0.36956,1,0.20245,0.11577
-0.3273,1,0.50819,0.13022
-0.3868,1,-0.4090,0.13620
1.28360,1,1.42538,0.07168
0.19620,1,0.50819,0.12186
-0.9069,1,-0.7147,0.27718
-0.0401,1,0.81392,0.14575
0.52715,1,0.20245,0.09796
-0.2355,1,-1.0204,0.17443
-1.5388,1,-1.9376,0.35471
-0.3790,1,-0.1032,0.52210
-1.0408,1,-1.3261,0.32974
0.59019,1,0.50819,0.08602
0.59019,1,0.50819,0.10991
-1.3797,1,-1.0204,0.18637
0.18044,1,0.20245,0.10274
0.87354,1,0.50819,0.08590
0.82658,1,0.20245,0.16367
-0.4656,1,-0.7147,0.19713
-1.1196,1,-1.3261,0.18745
0.66898,1,1.73111,0.07168
1.13703,1,1.42538,0.07980
0.51139,1,1.73111,0.04659
-0.5444,1,0.20245,0.11589
0.90537,1,-0.4090,0.17550
0.87385,1,1.73111,0.08004
-0.8596,1,-0.7147,0.21135
1.69334,1,1.42538,0.03464
0.87385,1,-0.4090,0.13142
-1.2110,1,-1.0204,0.29470
0.63746,1,0.81392,0.15053
-0.7178,1,-1.3261,0.22162
-1.1118,1,-0.7147,0.27120
-0.3306,1,-0.1032,0.12174
-1.6020,1,-1.6319,0.28303
-0.2450,1,0.50819,0.15172
1.14176,1,0.20245,0.05495
-1.4774,1,-1.6319,0.29498
-0.5917,1,-0.7147,0.35483
0.14893,1,0.81392,0.09677
-0.0086,1,-0.7147,0.16726
1.43961,1,1.11965,0.06798
-0.4467,1,0.20245,0.13966
-1.1748,1,-0.7147,0.25328
-1.5890,1,-1.9376,0.48626
1.09448,1,0.81392,0.07156
0.63746,1,0.20245,0.09916
-0.8596,1,-0.7147,0.20298
0.71626,1,0.81392,0.09916
-0.2575,1,0.81392,0.09784
-1.5310,1,-1.6319,0.31302
-0.9273,1,-1.3261,0.21135
-1.2536,1,-0.7147,0.21135
-1.3259,1,-1.6319,0.30585
0.73566,1,-0.4090,0.13369
0.66898,1,0.20245,0.13679
0.54291,1,0.81392,0.09187
-0.3537,1,0.81392,0.07992
-0.1189,1,0.50819,0.13381
-1.3375,1,-1.6319,0.30585
0.35380,1,0.20245,0.08004
-0.6406,1,-0.7147,0.16248
0.40107,1,0.20245,0.08590
0.35380,1,0.50819,0.16248
-1.5388,1,-1.6319,0.44922
-0.4341,1,-1.0204,0.09080
0.54291,1,-0.4090,0.13966
-0.8123,1,-1.0204,0.17562
-0.7821,1,-0.7147,0.18637
0.18044,1,-0.1032,0.13381
-1.6003,1,-1.9376,0.39366
-0.7496,1,-0.7147,0.22329
1.03145,1,0.81392,0.09438
0.23388,1,0.50819,0.10035
0.36483,1,0.81392,0.15149
-1.0724,1,-0.7147,0.19713
-0.0679,1,0.50819,0.10979
-0.7178,1,-1.0204,0.16356
0.90537,1,1.73111,0.02031
0.65322,1,0.81392,0.07825
-0.5151,1,-1.0204,0.15770
0.33796,1,-0.4090,0.18745
0.96841,1,0.50819,0.03703
-0.5917,1,-1.3261,0.21744
-0.4940,1,-1.0204,0.23524
0.57443,1,0.20245,0.15770
-0.9699,1,-1.0204,0.14575
-0.7493,1,1.11965,0.08004
-0.1504,1,-0.1032,0.13978
0.10165,1,0.20245,0.09498
-0.8177,1,-1.3261,0.24719
1.29936,1,1.42538,0.07407
-1.3797,1,-1.3261,0.27108
-0.7662,1,-1.0204,0.25842
1.27587,1,0.20245,0.11469
-1.5628,1,-1.6319,0.30095
-1.5688,1,-1.6319,0.40143
1.42543,1,1.42538,0.05017
-1.3876,1,-1.3261,0.24611
0.61022,1,0.20245,0.08948
0.11741,1,0.81392,0.10382
-1.0408,1,-0.7147,0.22222
1.18904,1,1.42538,0.05137
0.60595,1,0.50819,0.12186
0.13317,1,0.20245,0.10633
0.29076,1,0.50819,0.08004
1.85093,1,1.11965,0.04659
-0.4559,1,-0.7147,0.17323
0.35380,1,0.50819,0.13381
-0.1189,1,1.11965,0.07885
-1.2496,1,-1.3261,0.31302
-0.3624,1,-0.1032,0.12186
-1.0312,1,-0.7147,0.19951
1.58302,1,2.03684,0.03464
-0.5602,1,-1.0204,0.16367
-0.9189,1,-0.7147,0.15710
0.87385,1,1.42538,0.08363
-1.5163,1,-1.6319,0.27765
-1.5530,1,-1.6319,0.31780
-0.0345,1,1.11965,0.10382
-1.5451,1,-1.6319,0.31302
-1.6161,1,-1.9376,0.51373
0.12844,1,-0.4090,0.15161
-0.5759,1,0.81392,0.12664
1.17328,1,-0.4090,0.12771
-1.0827,1,-1.3261,0.33333
1.23632,1,1.42538,0.06690
-0.9088,1,-1.3261,0.18076
1.29936,1,1.73111,0.05256
1.67758,1,1.11965,0.06571
-1.1039,1,-0.7147,0.15770
0.41053,1,0.50819,0.06810
0.74778,1,0.20245,0.10382
0.07747,1,-0.7147,0.21027
2.32371,1,0.81392,0.04898
-0.7651,1,-1.0204,0.24611
-0.4026,1,-0.1032,0.33094
-0.4972,1,0.81392,0.24133
-0.5287,1,0.20245,0.13918
0.38532,1,0.20245,0.10393
0.51139,1,-0.7147,0.13739
-0.2182,1,-0.1032,0.12174
-1.2883,1,-1.0204,0.35364
8.54864,1,-0.7147,0.16367
0.40895,1,0.20245,0.09784
-0.7082,1,-1.0204,0.16953
0.51139,1,0.20245,0.10394
-1.0645,1,-1.0204,0.18637
0.68465,1,-0.4090,0.13859
2.53241,1,1.73111,0.03464
-0.4216,1,-0.4090,0.21624
-0.9227,1,-1.0204,0.22819
0.54291,1,0.50819,0.08602
0.82658,1,1.73111,0.12783
2.87529,1,2.03684,0.01314
0.47987,1,0.81392,0.08602
0.37744,1,0.20245,0.08960
-1.2331,1,-0.7147,0.33512
0.98417,1,1.11965,0.09199
1.55150,1,0.81392,0.06798
0.47987,1,1.73111,0.06810
1.85093,1,1.11965,0.05137
-1.4966,1,-1.6319,0.27108
0.95265,1,-0.1032,0.11350
-1.6633,1,-1.9376,0.36559
1.09448,1,1.42538,0.13381
-0.7729,1,-1.6319,0.28076
-0.2860,1,-1.0204,0.16129
-0.2450,1,0.50819,0.19354
-1.5688,1,-1.9376,0.39307
-1.0802,1,-1.3261,0.27718
0.32228,1,-0.7147,0.12305
-1.2221,1,-1.0204,0.25328
-0.2923,1,0.50819,0.18996
1.18904,1,1.42538,0.06798
0.11741,1,0.50819,0.10991
1.04405,1,0.81392,0.06798
0.27500,1,0.81392,0.17562
1.25060,1,0.81392,0.06320
-0.0475,1,1.11965,0.09187
-0.2292,1,-0.1032,0.15770
-0.6311,1,-0.1032,0.12771
0.47987,1,0.81392,0.08602
-1.1906,1,-1.0204,0.18745
0.74778,1,1.42538,0.10991
0.66898,1,1.11965,0.06690
-0.8281,1,-0.7147,0.26224
0.21196,1,1.42538,0.07706
-0.0086,1,-0.7147,0.28303
0.08589,1,0.20245,0.14575
0.15838,1,1.11965,0.10035
0.15643,1,0.81392,0.13966
0.79506,1,0.20245,0.08960
0.43259,1,-0.7147,0.13369
-0.2326,1,-0.7147,0.16953
-0.9002,1,-1.3261,0.21135
0.32228,1,0.81392,0.08590
0.49563,1,0.20245,0.10382
1.05509,1,0.81392,0.06212
-1.6133,1,-1.6319,0.24121
-1.3450,1,-1.6319,0.24719
-1.3167,1,-1.3261,0.23416
0.43259,1,0.20245,0.19474
0.82150,1,1.11965,0.11589
1.51999,1,0.81392,0.08602
0.59019,1,0.20245,0.09796
2.02428,1,0.50819,0.04062
0.57443,1,1.11965,0.09187
0.40107,1,0.50819,0.11589
0.99993,1,0.81392,0.06212
-0.2781,1,0.20245,0.11577
0.35380,1,0.20245,0.10394
-0.3868,1,-0.7147,0.21385
-1.2063,1,-1.0204,0.21027
0.81082,1,0.50819,0.13381
-0.1638,1,-0.7147,0.16367
-1.2772,1,-1.3261,0.30107
-0.0086,1,-0.1032,0.14444
0.52715,1,1.11965,0.09080
0.11741,1,0.50819,0.09187
1.50423,1,0.50819,0.05256
-0.0559,1,0.50819,0.10991
-0.3868,1,-0.4090,0.17562
-0.8281,1,-0.4090,0.16965
-0.5602,1,1.11965,0.12186
-1.4086,1,-1.6319,0.28267
0.53640,1,0.81392,0.09187
-0.7651,1,-0.1032,0.18757
-0.2009,1,-0.1032,0.13966
-0.1221,1,-0.4090,0.15053
-1.2266,1,-1.0204,0.19199
-0.2765,1,1.11965,0.08960
-1.3884,1,-1.6319,0.34133
1.67758,1,2.03684,0.04408
0.87385,1,0.81392,0.06571
-1.4939,1,-1.6319,0.25842
-0.6667,1,-0.4090,0.18637
0.43259,1,-0.7147,0.14575
0.27500,1,1.11965,0.09080
0.51139,1,1.42538,0.09187
0.63746,1,-0.1032,0.07646
-1.4396,1,-1.6319,0.26105
-0.4499,1,-0.7147,0.22222
0.63746,1,1.42538,0.08004
-1.1062,1,-1.3261,0.53285
0.98417,1,0.81392,0.08960
-0.5933,1,0.20245,0.11577
-1.6555,1,-1.9376,0.66427
-0.2765,1,0.81392,0.10394
1.92973,1,0.20245,0.05017
0.44835,1,0.81392,0.10633
-1.3081,1,-1.3261,0.40143
2.08732,1,1.73111,0.03225
-0.5129,1,-0.4090,0.18757
0.98417,1,0.50819,0.13142
1.64606,1,1.42538,0.05376
-0.7178,1,0.50819,0.13978
-0.5287,1,0.20245,0.15770
-0.1898,1,0.20245,0.12186
1.22056,1,1.11965,0.06332
-0.1347,1,1.11965,0.05603
1.33087,1,1.11965,0.06690
-1.6555,1,-1.9376,0.31899
-0.2765,1,-0.7147,0.17550
-1.0802,1,-0.7147,0.13954
0.32228,1,-0.4090,0.13978
2.71769,1,2.03684,0.03225
0.23245,1,0.50819,0.10991
0.85809,1,0.81392,0.09796
0.87228,1,0.50819,0.08243
-0.6547,1,-0.1032,0.15173
0.10165,1,0.20245,0.12783
1.12600,1,0.81392,0.12783
0.82658,1,2.03684,0.06571
1.39391,1,0.50819,0.09198
-0.8175,1,-0.1032,0.16129
0.01812,1,-0.4090,0.14217
2.24491,1,1.73111,0.05256
1.14176,1,2.03684,0.05973
-1.3828,1,-1.6319,0.52198
-0.4184,1,-1.0204,0.19354
-0.9749,1,-0.7147,0.19832
-0.4026,1,0.50819,0.11350
1.44907,1,0.81392,0.05615
-1.0014,1,-1.0204,0.17443
-0.8123,1,-0.4090,0.18637
0.82658,1,1.11965,0.06798
2.40251,1,1.42538,0.03225
0.82658,1,1.73111,0.05017
0.57443,1,0.81392,0.08303
-1.5688,1,-1.6319,0.40119
0.37625,1,-0.4090,0.14563
0.76354,1,1.73111,0.07765
-1.3232,1,-1.6319,0.34287
-1.5688,1,-1.6319,0.43727
-0.5941,1,-0.4090,0.17550
1.12600,1,0.50819,0.07407
-0.7595,1,-1.0204,0.19462
0.45308,1,-0.4090,0.11577
-1.4880,1,-1.6319,0.37861
0.04201,1,1.11965,0.11338
0.49563,1,0.81392,0.08829
-1.3820,1,-1.6319,0.29868
-0.3553,1,1.11965,0.15770
0.81082,1,0.50819,0.08004
-0.4026,1,-0.4090,0.18637
1.92973,1,1.42538,0.04050
-0.0086,1,0.50819,0.10155
1.28360,1,0.81392,0.10394
0.03073,1,0.81392,0.12771
0.66898,1,0.81392,0.04301
-0.8608,1,-1.0204,0.21145
0.25948,1,-0.1032,0.10979
0.26479,1,-0.4090,0.15161
-0.6390,1,-0.4090,0.15770
-0.4026,1,-0.7147,0.14575
-0.4580,1,0.50819,0.18148
-0.3317,1,-0.7147,0.13739
-0.8045,1,-0.7147,0.14575
0.27500,1,0.50819,0.06810
-1.2729,1,-1.3261,0.30692
-0.2765,1,-0.1032,0.14683
-1.0040,1,-1.0204,0.23416
-1.0487,1,-1.3261,0.21146
0.40107,1,0.20245,0.09187
0.43259,1,0.20245,0.09199
-1.6082,1,-1.6319,0.24611
0.66898,1,0.81392,0.10155
0.78718,1,1.11965,0.07407
-0.2371,1,0.20245,0.15758
-1.3655,1,-1.6319,0.34169
-1.3149,1,-1.6319,0.28076
-1.4772,1,-1.3261,0.25209
-1.5688,1,-1.9376,0.37264
1.34663,1,1.11965,0.08243
0.27500,1,1.11965,0.12771
-1.3384,1,-1.6319,0.26989
-1.3818,1,-1.0204,0.27001
-1.2221,1,-1.6319,0.32497
-0.7020,1,-0.7147,0.21146
1.23632,1,1.73111,0.06212
2.00852,1,1.73111,0.08602
-0.6153,1,-0.1032,0.30692
-0.7115,1,-0.7147,0.32855
-1.1946,1,-1.0204,0.22329
0.21125,1,0.20245,0.04301
0.66898,1,1.11965,0.08602
-0.9069,1,-1.0204,0.18996
-0.6153,1,-1.0204,0.19354
0.90537,1,1.11965,0.08004
-0.9384,1,-0.4090,0.17562
0.25924,1,0.50819,0.10740
-0.8013,1,-0.7147,0.35364
-0.9100,1,-1.0204,0.23524
1.40967,1,0.50819,0.08602
-1.1098,1,-1.0204,0.17467
1.11655,1,1.42538,0.07646
-0.9069,1,-0.7147,0.18745
-0.9857,1,-1.0204,0.16953
-1.3214,1,-1.3261,0.27108
0.07163,1,0.81392,0.04420
0.59019,1,0.20245,0.10155
0.82973,1,0.20245,0.15412
-0.4192,1,-0.1032,0.22102
1.04721,1,0.81392,0.09557
-0.1820,1,-0.4090,0.16965
0.89277,1,1.11965,0.08004
-0.5365,1,-0.1032,0.18637
-1.5341,1,-1.3261,0.34169
0.49563,1,0.20245,0.08124
-0.8754,1,-0.7147,0.20788
1.45695,1,0.81392,0.10991
0.79506,1,0.20245,0.08602
-0.7588,1,-1.0204,0.18144
0.11741,1,-0.7147,0.15173
0.71626,1,0.81392,0.09187
-0.1820,1,-0.4090,0.17443
1.08188,1,0.50819,0.08602
1.28360,1,1.11965,0.05137
0.18044,1,0.20245,0.10979
0.11741,1,0.20245,0.12066
-0.6705,1,0.50819,0.10991
-1.5775,1,-1.6319,0.43663
-1.5811,1,-1.9376,0.30692
-0.1426,1,-0.7147,0.19940
-0.1504,1,-0.7147,0.23416
0.38532,1,0.81392,0.10991
-0.3711,1,-0.4090,0.16726
1.14176,1,2.03684,0.09199
0.93689,1,0.20245,0.08004
-1.4073,1,-1.0204,0.31887
0.89749,1,1.42538,0.09796
-1.4140,1,-1.6319,0.32927
0.35222,1,0.20245,0.08709
0.54291,1,0.81392,0.08363
-1.4156,1,-1.6319,0.36672
-0.1268,1,-0.4090,0.16965
0.14893,1,0.50819,0.10382
0.23685,1,-0.1032,0.12174
-1.2876,1,-1.0204,0.23416
-0.1504,1,0.20245,0.10979
-1.3798,1,-0.7147,0.30692
-0.4735,1,-1.0204,0.17323
1.07873,1,1.11965,0.07765
-0.6705,1,-0.7147,0.22043
-0.7808,1,-0.4090,0.15770
0.29706,1,1.11965,0.09796
-1.4427,1,-1.6319,0.33082
-0.1977,1,0.50819,0.11469
-0.4625,1,-0.7147,0.18745
0.24348,1,-0.7147,0.13739
0.46411,1,1.11965,0.09187
1.67758,1,1.11965,0.07287
0.82658,1,0.81392,0.09796
0.10165,1,1.42538,0.08243
-0.6750,1,-0.4090,0.18637
-1.5215,1,-0.7147,0.12783
-1.3655,1,-1.3261,0.25913
1.04721,1,0.81392,0.11350
-1.0276,1,-1.0204,0.19940
0.54291,1,-0.4090,0.11589
-1.3923,1,-1.3261,0.29378
1.23632,1,1.11965,0.08004
-0.9290,1,-0.7147,0.15770
-0.5378,1,-1.0204,0.16362
-1.6003,1,-1.0204,0.25686
0.63890,1,1.11965,0.07885
0.82658,1,0.81392,0.06810
-0.0165,1,0.50819,0.20549
-0.2544,1,-0.7147,0.19235
1.17328,1,0.81392,0.07048
-0.9728,1,-1.0204,0.20430
-1.6219,1,-1.6319,0.29020
1.04721,1,0.81392,0.07945
1.37815,1,0.50819,0.06810
0.66898,1,2.03684,0.07048
-0.8407,1,-0.7147,0.15769
0.46411,1,1.42538,0.06212
2.24491,1,1.11965,0.04420
-0.3292,1,-0.4090,0.22222
-1.4916,1,-1.6319,0.52210
-0.8749,1,-0.4090,0.23536
-0.4562,1,1.73111,0.06690
1.11024,1,1.11965,0.07048
0.79506,1,1.11965,0.05017
0.79506,1,0.81392,0.08004
-0.4972,1,-0.1032,0.09796
0.66583,1,-0.1032,0.15161
-1.0192,1,-1.0204,0.22688
-0.2765,1,-0.7147,0.22329
1.06297,1,1.11965,0.06320
-1.6394,1,-1.6319,0.25209
0.03861,1,0.20245,0.09916
0.82658,1,0.81392,0.07646
-0.1977,1,-0.1032,0.13739
0.36956,1,-0.4090,0.12783
0.86380,1,1.11965,0.02986
-0.5247,1,-0.4090,0.18160
-1.4602,1,-1.3261,0.21027
-1.0089,1,-1.0204,0.17550
0.51139,1,1.42538,0.06810
-0.0275,1,-0.4090,0.16356
0.57443,1,0.81392,0.09796
-0.4838,1,-0.7147,0.24611
0.16469,1,-0.1032,0.15053
1.04721,1,0.81392,0.06152
-1.1436,1,-1.0204,0.19946
0.90537,1,0.50819,0.11589
0.07013,1,-0.1032,0.16726
1.97701,1,1.11965,0.05017
1.26784,1,1.73111,0.09199
-0.9069,1,0.50819,0.16726
-1.1433,1,-1.3261,0.22329
0.07801,1,0.20245,0.09796
0.50351,1,0.50819,0.08004
0.84234,1,0.81392,0.08482
-0.2765,1,-0.4090,0.15161
0.19620,1,0.50819,0.15770
1.66182,1,1.11965,0.06212
0.66110,1,0.81392,0.06690
0.69021,1,0.81392,0.10382
0.95265,1,0.20245,0.07885
-0.6547,1,-0.7147,0.20549
0.70050,1,1.42538,0.09796
-0.7189,1,-1.3261,0.19832
-1.3506,1,-1.6319,0.28188
0.51139,1,1.11965,0.08721
0.41683,1,1.42538,0.05615
1.37815,1,1.11965,0.08004
-1.4742,1,0.20245,0.12305
-1.2221,1,-1.3261,0.27120
-1.0897,1,-1.3261,0.29507
0.38532,1,0.81392,0.17801
1.20480,1,0.81392,0.06690
0.50981,1,0.81392,0.12771
-1.0802,1,-0.7147,0.16164
-1.0645,1,-0.7147,0.15172
0.18044,1,1.73111,0.06571
-0.5917,1,-0.4090,0.15173
0.79506,1,1.42538,0.07765
-1.2947,1,-1.3261,0.28303
0.98102,1,1.11965,0.08590
0.87385,1,0.81392,0.09438
0.59019,1,-0.7147,0.16965
-0.6863,1,-1.0204,0.25925
-0.6445,1,-0.1032,0.13978
0.54291,1,-0.1032,0.10155
1.22056,1,1.73111,0.05256
-0.5287,1,-0.4090,0.24133
-0.2608,1,0.20245,0.16356
0.51139,1,0.50819,0.10274
-0.2765,1,-0.1032,0.16606
-0.8319,1,-0.1032,0.17204
-0.3175,1,0.20245,0.15173
0.12266,1,-0.1032,0.10274
0.18044,1,0.20245,0.09438
-1.2063,1,-0.4090,0.27001
-0.4909,1,-0.7147,0.20293
0.12266,1,-0.1032,0.11469
-0.1504,1,-1.0204,0.16367
0.60595,1,0.81392,0.07168
-1.4191,1,-1.3261,0.19892
0.27500,1,-0.4090,0.19354
1.53575,1,1.11965,0.06571
-0.6705,1,-1.0204,0.24731
-1.1296,1,-1.0204,0.19820
0.27500,1,0.20245,0.11577
3.11368,1,1.11965,0.03811
-0.3553,1,-1.0204,0.15770
